Date,PriceA,PriceB,BetaDyn,SpreadDyn,ZScoreDyn,RollingMean,RollingStd,ZScore,Signal
2024-12-17,46.857521057128906,68.96505737304688,0.424702699748031,17.567875002518047,-0.0590069234124916,21.48425283808854,2.608350015060874,-1.501477107350216,0
2024-12-18,43.43350982666016,64.58023071289062,0.427478624530381,15.826841629659013,-0.3288286223936703,21.05303045624297,2.798027950102368,-1.8678115157472788,0
2024-12-19,43.0970458984375,63.9200439453125,0.429341875230753,15.653494366124889,-0.4236746870286504,20.62316034036663,2.9378037180604264,-1.6916262797579873,0
2024-12-20,44.225189208984375,64.83641815185547,0.4310074118599477,16.280212427083818,-0.4146676511908365,20.172993503735903,2.875230810371087,-1.3539021154790942,0
2024-12-23,43.98768997192383,65.43749237060547,0.4342955028134275,15.568481319981895,-0.6129800911389082,19.689622796293413,2.7906583204754276,-1.4767631874078457,0
2024-12-24,44.45279693603516,66.58050537109375,0.4358847344666612,15.43137103169985,-0.7272909398930557,19.212011769017675,2.6508395903435717,-1.4262050223973834,0
2024-12-26,44.7001953125,67.14215850830078,0.4437663427082838,14.90476518973148,-0.973933795999656,18.765895711065433,2.583195991868522,-1.4947106349994967,0
2024-12-27,43.938209533691406,65.88089752197266,0.4505274256794853,14.257058371663083,-1.143101926424374,18.33746663405161,2.584999142947485,-1.578495015567369,0
2024-12-30,43.77986907958984,65.74295043945312,0.4581199682210679,13.66171071350833,-1.2817319960055364,17.92050489686579,2.635053832935205,-1.6162076577439628,0
2024-12-31,43.73014450073242,65.7922134399414,0.4641910336012556,13.1899889411316,-1.3983134043504744,17.491055905447745,2.672749169846171,-1.6092295576556817,0
2025-01-02,42.76543426513672,65.0531997680664,0.4759335962986436,11.804430948786784,-1.719355657274967,17.01226302928567,2.7943071398908277,-1.8637292966664907,0
2025-01-03,43.14336395263672,65.77251434326172,0.4797765378761225,11.587254733618998,-1.7573234017964954,16.519061022865365,2.839714982566965,-1.7367258050623986,0
2025-01-06,42.944454193115234,65.7528076171875,0.4866982699714674,10.942676480063357,-1.861731039990816,16.00267001745535,2.8690946095258365,-1.7636203144337017,0
2025-01-07,42.39745330810547,65.71339416503906,0.4943013120181027,9.915236355163929,-2.023017018824426,15.482355682848993,2.985863100585593,-1.8644924901591207,0
2025-01-08,42.05930709838867,65.8513412475586,0.5031712330069201,8.924806527695154,-2.1444692108175123,14.903872605797648,3.0828858455595367,-1.9394380387825576,0
2025-01-10,40.7365608215332,64.04813385009766,0.5154068714781451,7.725712529840884,-2.178587842401425,14.305333406931563,3.260378347134574,-2.01805440245095,1
2025-01-13,41.0349235534668,64.83641815185547,0.5198286371425483,7.331096668383388,-2.143018743713596,13.726307343453332,3.4235098150698104,-1.868027556666881,0
2025-01-14,42.815162658691406,68.36399841308594,0.5187550269717861,7.35099481801187,-2.0374169216982927,13.186802593265082,3.539409462937753,-1.6488083213772673,0
2025-01-15,43.48150634765625,69.41832733154297,0.5173307598501311,7.569270321704003,-1.9085892650139904,12.659604761675977,3.5522359774679737,-1.4329944497663563,0
