Date,PriceA,PriceB,BetaDyn,SpreadDyn,ZScoreDyn
2022-03-02,5012.419921875,48.467193603515625,103.61352146291028,-9.436682809894592,-2.6039638374042893
2022-03-03,4929.3798828125,47.702030181884766,103.68903857457178,-16.797764802337042,-2.4646107729130833
2022-03-04,4919.81005859375,47.81825637817383,103.56072697940021,-32.28333481727259,-2.377208860913324
2022-03-07,4706.8798828125,44.81570053100586,103.69413832804831,59.75443268199069,-1.8679418429747738
2022-03-08,4648.43017578125,44.63166046142578,103.90457162000102,10.996614847466844,-1.9939695978375656
2022-03-09,4814.16015625,46.17169189453125,103.39785065525639,40.10645323874542,-1.790407022702865
2022-03-10,4776.56005859375,45.66803359985352,103.25474397358657,61.118941463725605,-1.6347433237195605
2022-03-11,4752.5400390625,44.931922912597656,103.08198106615032,120.86841212038235,-1.3329932842341068
2022-03-14,4622.0,43.007930755615234,102.69572397022135,205.2694145909445,-0.9464891604670392
2022-03-15,4813.60986328125,45.135986328125,101.95352837049624,211.83680064642704,-0.8914481199931757
2022-03-16,4854.43017578125,45.29145812988281,100.74136961191441,291.70665205618025,-0.5151264789833997
2022-03-17,4924.93017578125,46.010520935058594,99.6728165023578,338.9319654432629,-0.28038334354373506
2022-03-18,4988.72998046875,47.05997085571289,98.7345005493165,342.2872621645474,-0.24120866389160256
2022-03-21,4892.759765625,45.21371841430664,97.2543859485585,495.5273447905756,0.48773395064091346
2022-03-22,4902.2900390625,45.07767868041992,95.60454156695502,592.6592339184517,0.9511087871361722
2022-03-23,4793.169921875,43.386905670166016,93.30331716139199,745.027701480104,1.6335861551513309
2022-03-24,4739.64990234375,43.30916595458984,91.14981387548605,792.0274864803496,1.809676409209928
2022-03-25,4668.0400390625,42.56094741821289,89.10028255698232,875.8475982068644,2.1031979147649147
2022-03-28,4638.43994140625,42.43461990356445,87.83023927098115,911.397121903045,2.1510407181848983
2022-03-29,4748.81005859375,43.92134475708008,86.62243593042479,944.2361863954825,2.1737113127212204
2022-03-30,4672.0498046875,43.08567428588867,85.6421190452132,982.1013583521408,2.202689405219101
2022-03-31,4467.27001953125,40.71469497680664,84.3580993265164,1032.6557366289771,2.2715677830478387
2022-04-01,4531.41015625,41.1713981628418,83.56453110252127,1090.9415739369197,2.3464526220881425
2022-04-04,4548.419921875,41.948768615722656,82.924820889679,1069.825797873611,2.1568163909254263
2022-04-05,4390.85986328125,40.71469497680664,83.09167567597648,1007.8076330221243,1.8548632704662311
2022-04-06,4358.64013671875,39.59722900390625,82.78665821888477,1080.5178727574526,1.9915905644363903
2022-04-07,4324.2998046875,39.11137771606445,82.55143784077245,1095.5993382928327,1.9378830560186182
2022-04-08,4293.89013671875,39.519493103027344,82.6949378358232,1025.82811126066,1.6489241605309475
2022-04-11,4324.68017578125,40.29685974121094,82.96513788645258,981.4456509606448,1.4581096957992297
2022-04-12,4352.02001953125,40.62724685668945,83.42211392639246,962.8092037368328,1.3544938835908291
2022-04-13,4419.990234375,41.49205780029297,84.01187229153994,934.1647733435934,1.2293934757663063
2022-04-14,4335.4501953125,41.015926361083984,85.70567530446085,820.1525282977595,0.870318268257592
2022-04-15,4335.4501953125,41.015926361083984,87.01516969315774,766.4424028807152,0.6939613516288793
2022-04-18,4320.6201171875,40.87989044189453,89.46173169492127,663.4343267569548,0.37891821609607423
2022-04-19,4444.64013671875,42.45405578613281,92.16599448489004,531.8198652728192,-0.01734172747900644
2022-04-20,4468.0,42.6678352355957,93.79404622057805,466.0110897805275,-0.2176431803029401
2022-04-21,4411.740234375,42.08480453491211,94.7609801146348,423.74290871390076,-0.3418699216827625
2022-04-22,4282.8798828125,40.72441482543945,95.85259010817207,379.33924115448644,-0.46785545497995096
2022-04-25,4353.27978515625,42.43461990356445,97.25706844124937,226.21305291687895,-0.8998159335761593
2022-04-26,4415.18017578125,41.37545776367188,98.37492922503004,344.8724466268086,-0.5499140820772612
2022-04-27,4360.3701171875,40.47177505493164,99.49464332205149,333.6452934867757,-0.5758184382755791
2022-04-28,4492.81005859375,42.28886795043945,99.54008488937502,283.3725529314361,-0.7065429988739852
2022-04-29,4376.2099609375,40.578651428222656,97.80343370451888,407.47851615854506,-0.3331900675955487
2022-05-02,4432.64990234375,41.23941421508789,95.94172447884122,476.0693860509796,-0.12212205780459538
2022-05-03,4475.52978515625,42.37632369995117,94.46776451806276,472.3332167280605,-0.12479710104973646
2022-05-04,4685.08984375,44.56267166137695,92.81782483690392,548.879591219852,0.09869689411937056
2022-05-05,4446.0,42.07509231567383,91.48757064497859,596.6520193757947,0.24079415518075692
2022-05-06,4415.6201171875,41.57951736450195,90.8220729047157,639.2821597658112,0.362347151913868
2022-05-09,4370.16015625,41.4629020690918,90.67404954805065,610.5509196311987,0.2752663521156579
2022-05-10,4274.2099609375,40.71469497680664,90.66431412556696,582.8400660336597,0.19187495390031478
2022-05-11,4110.990234375,39.34458923339844,91.03250862486722,529.3535756437986,0.03709955635909931
2022-05-12,4247.75,40.96734619140625,91.02449213645123,518.7181187490664,0.007777507507532442
2022-05-13,4293.56982421875,41.32687377929688,90.83672673221612,539.5718840319714,0.06778133813932541
2022-05-16,4231.7900390625,41.521217346191406,90.79626469313756,461.8185985164105,-0.1553289352914999
2022-05-17,4368.39013671875,43.1828498840332,90.38925265155592,465.12460833666046,-0.1471126043290189
2022-05-18,4136.52001953125,40.46205139160156,91.7116074581424,425.6802453535033,-0.26825534673932905
2022-05-19,4155.68017578125,40.4911994934082,92.75757620429115,399.81465316828326,-0.35413998917110917
2022-05-20,4262.41015625,41.53092956542969,93.63149521896521,373.8071232052894,-0.44793810628059844
2022-05-23,4211.330078125,41.22970962524414,95.69830576114447,265.71671996518535,-0.7919867991246083
2022-05-24,4061.0,39.77213668823242,98.75837506402125,133.16840784602255,-1.2126258766628777
2022-05-25,4189.77978515625,41.75442123413086,101.19791641408008,-35.68064481361489,-1.7205287296913572
2022-05-26,4350.02001953125,43.70756912231445,101.8725381491674,-102.5809832891,-1.904071205669722
2022-05-27,4467.759765625,44.39748001098633,102.79377348228817,-96.02473780874607,-1.8703192909920068
2022-05-30,4467.759765625,44.39748001098633,100.96136188094209,-14.670280366083716,-1.6140680619995411
2022-05-31,4450.6201171875,43.97964477539063,100.11209983334419,47.725528798579035,-1.4342536279824614
2022-06-01,4387.68017578125,43.64926528930664,99.48160460273135,45.381225070720575,-1.4420649994604602
2022-06-02,4462.759765625,44.22257232666016,97.939412608251,131.62700792600754,-1.1937570340027093
2022-06-03,4428.0,43.785301208496094,95.99411631449965,224.8687029262237,-0.924720748902588
2022-06-06,4418.509765625,43.84360885620117,93.97848283872172,298.15392314487053,-0.7113245870459161
2022-06-07,4412.89013671875,44.01851272583008,90.5463357174698,427.1751056620228,-0.33408527361120677
2022-06-08,4351.72021484375,42.82330322265625,87.66669544308093,597.5427333564385,0.1705737202725354
2022-06-09,4338.02001953125,42.89155960083008,83.22328309556444,768.4436124610934,0.6717085956461997
2022-06-10,4173.58984375,40.95125198364258,78.89449954080384,942.7613129311685,1.164884989201334
2022-06-13,3943.9599609375,38.971946716308594,78.293291730944,892.7179673547462,0.9848600048970542
2022-06-14,3905.080078125,38.88418960571289,77.5557898352079,889.3860411519554,0.9524561180623904
2022-06-15,3909.85009765625,38.445430755615234,78.97230294392934,873.7258932139457,0.8951280900090239
2022-06-16,3670.0,35.36433029174805,83.28270575496079,724.7628860911009,0.45632370301858766
2022-06-17,3699.919921875,35.34482955932617,85.67776676786835,671.6538584409932,0.3101756905483569
2022-06-20,3699.919921875,35.34482955932617,87.2543740882458,615.9289414202663,0.15928630004461675
2022-06-21,3803.5,36.24185943603516,86.3984533127463,672.2593995486022,0.34706077672376134
2022-06-22,3827.85009765625,36.97312927246094,86.47053934732237,630.76366810828,0.24148590868510433
2022-06-23,3941.820068359375,38.72818374633789,87.86013647147003,539.1565591139606,-0.01741838706316931
2022-06-24,4049.719970703125,39.381446838378906,88.20470745884292,576.0909730179392,0.1298612151631888
2022-06-27,4046.530029296875,39.57646179199219,88.01839788412177,563.0732684435638,0.11810295971819493
2022-06-28,3951.320068359375,38.87443923950195,89.01279147493979,490.9977146283709,-0.095540429284573
2022-06-29,3965.97998046875,38.60143280029297,90.63653683459547,467.27979459683456,-0.14621581533975805
2022-06-30,4004.139892578125,38.64043045043945,92.36886430637543,434.9672155615458,-0.2297375806053336
2022-07-01,4168.91015625,41.16576385498047,93.21425933941765,331.6739683666251,-0.5825152058990004
2022-07-04,4168.91015625,41.16576385498047,93.51583899539695,319.2592114651152,-0.6042823907287491
2022-07-05,4369.0,42.62830352783203,93.61281761023163,378.44439681546646,-0.3476932821075976
2022-07-06,4348.43994140625,42.16028594970703,93.43020073285446,409.3959621705785,-0.194976191226958
2022-07-07,4366.93017578125,42.491798400878906,93.4298790112866,396.92659221515214,-0.22153113608433567
2022-07-08,4370.7998046875,43.096317291259766,93.1093611185431,358.12923513628084,-0.3611138198282669
2022-07-11,4372.64013671875,42.90131378173828,93.0187880092695,382.0119247360849,-0.24103898493657736
2022-07-12,4363.02001953125,42.95981597900391,92.41663667633384,392.8183145174844,-0.1848995342140996
2022-07-13,4387.66015625,43.22306823730469,91.72072890643676,423.2088319517593,-0.05121661538758816
2022-07-14,4361.52978515625,42.70630645751953,91.38247241718707,458.9219132620333,0.09977547134763955
2022-07-15,4363.43017578125,42.85256576538086,91.38704601225771,447.2607764370896,0.04480729398342931
2022-07-18,4363.97021484375,42.37479782104492,91.44493913238618,489.00940735112636,0.2069037078540493
